0.94872, 0.972777, -1
-1.0436, -0.966978, -1
-1.0003, -1.00046, -1
-1.00627, -0.983551, -1
1.00008, 0.999927, -1
0.992853, -0.984846, 1
-1.01753, -1.03653, -1
-0.986829, 0.999259, 1
-0.976072, -0.91137, -1
-1.0068, -1.01005, -1
-0.998689, -1.01914, -1
0.998287, -1.07071, 1
0.999773, -1.00341, 1
0.922269, 1.02272, -1
-1.00128, 0.993535, 1
1.05659, 0.998082, -1
-0.961266, 0.949548, 1
0.984464, 0.996124, -1
0.96912, 0.970968, -1
-0.942425, 1.02801, 1
1.00012, 1.00003, -1
-0.97738, 1.01274, 1
-0.975086, 1.00725, 1
1.08031, 1.02235, -1
-0.991812, -0.962465, -1
-1.00644, -0.999308, -1
-0.935191, -0.986182, -1
1.04249, -1.06478, 1
0.991181, 0.994502, -1
-0.96968, -1.02849, -1
-0.992477, -0.999596, -1
-0.995345, 1.00881, 1
-1.03617, -0.978184, -1
-1.00171, -0.998321, -1
0.983078, 1.04693, -1
1.06164, -0.970026, 1
0.982217, -0.990565, 1
-0.924018, -1.02916, -1
1.00518, -0.995724, 1
0.994169, 0.991022, -1
-0.986361, -1.00348, -1
0.988668, 0.967911, -1
-0.998217, 1.02166, 1
-1.01811, 0.977915, 1
-0.987352, 0.968628, 1
0.984937, -0.978605, 1
-1.00723, -1.01575, -1
0.99044, -0.99813, 1
0.999876, -0.999546, 1
1.01055, 0.983115, -1
-0.995973, 0.999673, 1
1.0138, 1.00235, -1
1.03813, -1.00917, 1
-0.999696, -1.00253, -1
0.976292, 1.01114, -1
-0.919769, -0.983576, -1
0.983711, 0.969376, -1
1.00019, 0.999526, -1
0.92632, -0.990457, 1
-0.993689, -0.999045, -1
1.04004, -1.00561, 1
-0.990734, 0.999086, 1
1.00091, 0.998406, -1
-1.00323, -0.999983, -1
-1.00753, -0.999867, -1
0.950291, 1.00082, -1
0.989561, -0.984815, 1
-1.00091, 0.982056, 1
0.991863, 1.00138, -1
-1.01906, 0.989404, 1
-0.999588, 1.00173, 1
-1.06131, 1.04386, 1
1.00913, 1.01297, -1
0.949396, -0.967726, 1
-1.00015, 1.00065, 1
0.994483, -1.00025, 1
0.996884, -1.00796, 1
0.998919, 0.998422, -1
-1.0088, -1.01178, -1
-0.999209, -0.999712, -1
-0.999841, -0.995118, -1
-0.999546, 1.00369, 1
1.00165, 1.0032, -1
-0.965317, -1.04404, -1
0.971625, -0.985364, 1
-1.02517, 0.923408, 1
-0.972613, -1.06125, -1
0.989636, -1.0387, 1
-1.00068, -0.999698, -1
1.02761, 0.952414, -1
-1.0073, -0.976744, -1
-1.00333, -0.999444, -1
1.00384, 1.02101, -1
0.995471, 1.01748, -1
-0.992775, -0.987148, -1
0.920809, -1.05178, 1
0.998713, 1.0003, -1
-1.08299, 0.981106, 1
-1.00322, 1.04567, 1
-1.02483, 1.01983, 1
-0.944444, -1.04401, -1
-1.01808, -1.00031, -1
1.00887, 1.00603, -1
1.00295, -0.93747, 1
1.01759, 1.02761, -1
0.996686, -0.997026, 1
0.971842, 0.958065, -1
-1.05528, 1.04198, 1
1.00253, 0.989175, -1
-0.960529, -1.01327, -1
1.00342, -1.0004, 1
-0.994781, -1.00941, -1
-0.956794, -1.04154, -1
-1.04583, -1.03996, -1
1.01656, -0.916645, 1
0.998641, -0.989359, 1
-1.04928, 0.994334, 1
1.00613, 0.992789, -1
-0.934611, 1.05172, 1
-1.01389, -0.984021, -1
0.961619, 1.00624, -1
-0.994482, -0.99376, -1
0.984428, -1.01011, 1
1.01975, -0.997711, 1
-1.00286, -0.998719, -1
1.00552, 1.01691, -1
1.00218, 0.997606, -1
-0.994839, -1.03414, -1
1.00243, 1.00071, -1
1.00545, -1.00718, 1
-1.01157, -0.984404, -1
0.959405, 0.95254, -1
0.999904, 0.984874, -1
-1.01178, 1.03784, 1
-0.986761, -1.01609, -1
-0.960984, 0.999977, 1
0.993159, -1.01252, 1
0.996553, 0.981013, -1
1.00098, 0.998994, -1
-0.999946, 1.00003, 1
1.04127, 1.04477, -1
1.03656, 0.97852, -1
-0.980786, 0.962564, 1
-0.965557, -1.01247, -1
-1.0234, 0.991129, 1
1.00702, 0.999213, -1
-1.00262, 0.984149, 1
-0.999068, -0.997963, -1
1.05425, 1.04803, -1
-0.911923, -1.02728, -1
-0.949848, -0.934215, -1
-0.992617, 1.04827, 1
1.0033, -1.05988, 1
1.05119, 0.991439, -1
-1.00073, -1.00002, -1
-0.993011, -0.985794, -1
1.02745, 0.993098, -1
1.00367, 1.0291, -1
0.998098, 0.996007, -1
1.03287, -0.98603, 1
0.994327, -1.00148, 1
1.02789, -0.957325, 1
-1.00612, 0.971378, 1
-1.00459, -0.9991, -1
0.998344, -0.996176, 1
0.994803, -1.00761, 1
-1.00005, 0.999939, 1
-1.04591, -1.05205, -1
-1.00416, 0.974514, 1
0.996804, 0.983008, -1
1.00058, 1.00453, -1
-0.997131, -0.99534, -1
1.02572, 0.98741, -1
-0.978984, 0.962476, 1
1.02132, -1.00047, 1
0.980235, -1.03308, 1
1.02843, 0.996625, -1
-1.02592, -0.976597, -1
-1.04643, -1.00773, -1
-0.999953, 1.00025, 1
-0.956253, -1.01317, -1
1.01121, 1.01248, -1
0.977216, 1.03361, -1
-1.00597, -0.937991, -1
-1.01578, 1.00783, 1
1.0172, 0.936666, -1
0.922383, -0.99979, 1
1.00014, 0.999518, -1
-1.0047, -0.997976, -1
-0.988708, 0.945318, 1
-0.953752, 1.0179, 1
-0.961484, 1.02365, 1
-1.00103, 0.998221, 1
-1.00235, -0.96598, -1
-0.950068, 0.955786, 1
1.01433, 0.995209, -1
0.994959, -0.981377, 1
1.002, -0.997508, 1
-1.00102, 1.00883, 1
-1.00079, 1.00027, 1
0.942301, 0.951872, -1
1.021, -1.01644, 1
-0.973923, -0.976408, -1
-1.01772, 0.943224, 1
0.99696, 1.0543, -1
-0.92511, 1.02234, 1
-1.01376, -1.0111, -1
-0.997951, 0.997949, 1
0.96907, 1.06334, -1
0.957228, -0.941631, 1
0.999826, -1.00066, 1
-1.00494, -1.00009, -1
-0.976316, 0.953466, 1
-1.00759, -1.00336, -1
-1.01003, 1.00481, 1
-1.00712, 0.948771, 1
-0.955884, -0.956137, -1
1.01267, -0.980678, 1
1.00626, -1.01074, 1
-0.992761, 1.01274, 1
-0.991983, 1.02417, 1
0.983248, -1.00395, 1
-1.01188, -0.998294, -1
-1.00338, -0.988458, -1
1.04931, 0.959462, -1
1.00098, -1.00184, 1
1.00178, 0.94388, -1
-0.948919, 0.92818, 1
1.01669, -0.952155, 1
1.00645, 0.994149, -1
-1.04448, 0.951589, 1
1.02807, 0.949669, -1
0.957181, -1.02015, 1
-0.996955, -0.952593, -1
1.04044, -1.01054, 1
1.0022, 0.99352, -1
-0.998627, -1.02037, -1
-1.04944, -0.984235, -1
1.02943, 0.995325, -1
0.981671, -0.992441, 1
1.00022, 1.0001, -1
-1.00013, 1.00001, 1
1.01103, 0.98269, -1
0.999751, -0.999324, 1
0.998532, 1.00368, -1
-1.01334, 1.00939, 1
1.00872, 1.00325, -1
-0.990895, -0.997116, -1
-0.909155, 0.990036, 1
0.987121, 1.01287, -1
0.981248, 0.9984, -1
-0.997821, -0.989126, -1
-0.98577, 1.00304, 1
1.01488, -1.00619, 1
1.0056, -0.997816, 1
-1.00089, 0.996793, 1
-1.00611, 1.00212, 1
1.00265, 1.06879, -1
0.999542, 1.0045, -1
1.03597, -1.02741, 1
0.9987, -1.00328, 1
0.998785, 1.0017, -1
-0.99147, -1.00729, -1
-0.988485, -1.01164, -1
-0.978267, -0.988855, -1
-1.02481, -1.02994, -1
0.998, -0.992031, 1
1.05736, -0.968379, 1
-1.02312, 0.992125, 1
0.996024, 0.994601, -1
-1.00896, -1.00401, -1
-0.997125, 0.999062, 1
0.992547, -0.920025, 1
-0.999149, 0.996321, 1
-0.950773, -0.986737, -1
-1.01889, 0.976191, 1
1.0289, -1.02419, 1
-0.973056, 0.984136, 1
1.00374, 1.00811, -1
1.0049, -0.993967, 1
-0.997163, -0.963537, -1
1.0337, -0.979653, 1
1.00005, 1.00208, -1
0.997215, 1.00214, -1
-0.973655, -0.991123, -1
1.00935, -0.924397, 1
-1.02916, -1.01128, -1
-1.05417, -1.03723, -1
0.972225, 1.0045, -1
1.062, -0.988607, 1
0.99641, 0.993125, -1
-0.993154, 0.972978, 1
-1.02014, -0.983723, -1
1.03347, 1.00566, -1
1.0007, -1.00007, 1
-0.957844, 1.0083, 1
-1.03786, -1.04278, -1
-1.00211, 1.00743, 1
-0.998327, -1.00386, -1
-0.986875, 0.992579, 1
1.04259, 0.997757, -1
-1.00014, 1.0106, 1
-1.00188, 0.991383, 1
-1.01035, 1.01855, 1
1.00009, 0.999896, -1
1.0079, -0.991634, 1
0.981869, 1.0257, -1
1.00516, 1.00932, -1
-1.00361, -0.94805, -1
1.00641, -1.00593, 1
-1.01203, 1.00358, 1
0.990977, 0.999296, -1
0.984298, -1.03293, 1
1.00333, -1.04365, 1
-1.05841, -0.947082, -1
0.98964, 0.994784, -1
1.06361, 0.93571, -1
1.00206, -0.951295, 1
-1.03076, 0.98414, 1
0.998303, -0.996074, 1
-1.00225, 1.00762, 1
-1.00009, 0.940914, 1
1.02657, 1.00487, -1
-1.06927, 1.05005, 1
-0.960075, -0.992032, -1
0.986747, -0.992982, 1
1.02505, -0.994443, 1
0.988709, 1.0421, -1
-1.01501, -0.999069, -1
-1.00013, 1.00004, 1
0.99926, -1.00948, 1
-0.946302, -0.997888, -1
1.04199, -0.976999, 1
-1.00082, -1.00368, -1
-0.980522, -0.999036, -1
-1.01869, -1.00513, -1
0.997373, -0.978583, 1
-1.03802, -0.953849, -1
-1.01677, 1.01535, 1
1.00142, 0.999271, -1
-0.983677, 0.99753, 1
1.00105, -1.01186, 1
-1.03228, -1.01435, -1
1.01084, -1.01173, 1
0.984458, -1.08659, 1
0.960964, 1.03807, -1
0.965115, 0.982118, -1
0.976941, -1.02517, 1
0.982089, 1.01697, -1
-1.00198, 0.99844, 1
0.974128, -1.00602, 1
1.01726, -0.981626, 1
1.02521, 1.042, -1
-0.998522, 0.999305, 1
-1.00445, -1.00184, -1
-0.932415, 1.0435, 1
1.00018, -0.999393, 1
-0.992275, 0.937063, 1
-0.994027, 0.947474, 1
0.996724, 1.02848, -1
1.00894, 1.03076, -1
-1.00163, 0.951339, 1
1.06427, -1.00318, 1
1.01147, -1.017, 1
-1.00183, -0.997, -1
-0.995852, -0.987922, -1
1.00003, 1.0022, -1
1.00581, -1.0075, 1
1.01982, -0.989514, 1
-1.00616, 1.00998, 1
1.00331, 0.998377, -1
0.999945, 1.0029, -1
-1.03289, 0.960195, 1
1.05153, 0.944766, -1
-0.924869, -0.991889, -1
-0.998164, -1.00566, -1
-1.00014, -1.00059, -1
0.987382, 1.01165, -1
-1.00224, -0.998368, -1
-0.974549, 1.01557, 1
-0.98953, -1.01727, -1
-0.993009, 0.997395, 1
1.01117, -0.993325, 1
-0.9845, 0.91823, 1
-1.02263, 1.01404, 1
1.01276, -0.991358, 1
-1.03957, -1.04808, -1
1.00865, -1.01596, 1
0.973914, -0.977723, 1
1.03767, 0.985942, -1
0.998781, -1.00199, 1
0.997553, -0.920551, 1
-0.996725, 1.00363, 1
-1.06384, -0.958135, -1
-1.00754, 1.00277, 1
-0.951356, -0.962961, -1
1.09472, -0.971411, 1
1.00866, -1.00811, 1
1.00397, -1.00111, 1
0.945582, -0.991307, 1
0.999929, 1.00021, -1
1.00111, 0.999034, -1
-0.999856, -1.00048, -1
0.988204, 1.00583, -1
-1.02021, -0.972161, -1
-1.01462, -0.997466, -1
-1.01075, -1.01316, -1
0.945981, -1.01961, 1
0.999159, -1.00086, 1
-1.02818, 0.994915, 1
1.0469, -1.02895, 1
1.00067, 1.00017, -1
1.00702, 1.03247, -1
-0.955439, 0.979707, 1
-1.00766, -1.04157, -1
-0.959262, 0.995849, 1
0.98729, -0.999109, 1
1.01931, -1.00094, 1
-1.00728, -1.01196, -1
-0.995072, 1.01345, 1
-1.01025, -1.00498, -1
-1.0056, 1.01131, 1
-1.01114, 1.03971, 1
1.01189, 0.982335, -1
0.996573, 1.01618, -1
1.05848, -1.02084, 1
0.995855, 1.00958, -1
1.01609, -1.01549, 1
-1.00933, 0.986672, 1
1.01233, 0.99447, -1
-1.00372, -0.980172, -1
1.00868, -0.99715, 1
-1.0277, 0.986089, 1
-0.99489, -0.958272, -1
-0.968649, 1.02306, 1
-1.04209, -0.953958, -1
-1.03661, -0.990377, -1
-0.999816, 1.00045, 1
1.00357, -0.998383, 1
-0.997981, -1.00154, -1
0.998946, 1.00627, -1
1.00097, -1.00096, 1
-1.00224, -1.00619, -1
1.06694, -0.987197, 1
-0.960283, 1.01142, 1
1.05002, 0.983233, -1
-0.993793, -1.02157, -1
-1.01644, 0.981323, 1
0.958995, -1.01649, 1
-1.00473, -0.999175, -1
-0.992012, -1.00446, -1
1.01085, 1.00293, -1
-1.00009, 0.999732, 1
0.991659, 0.998904, -1
0.978948, 1.00935, -1
-1.00004, 0.976871, 1
1.02448, -0.983159, 1
0.990871, -0.98735, 1
-1.00217, -0.946611, -1
0.960311, 0.983163, -1
0.973183, -0.930588, 1
0.991786, -1.0196, 1
-0.999411, 1.00036, 1
1.01276, -0.951528, 1
0.99005, -1.01114, 1
1.03026, 0.988983, -1
0.996129, -0.995699, 1
0.938311, -1.07071, 1
-0.953984, 0.9242, 1
1.00017, 1.03499, -1
-0.975987, -1.03822, -1
-0.997209, -1.00846, -1
-1.0046, -1.02348, -1
-0.977077, 1.04396, 1
-1.02634, -1.06321, -1
1.00056, 1.00311, -1
0.994008, 1.00913, -1
1.00858, 1.07887, -1
-1.0046, -0.992623, -1
-0.986097, 1.05886, 1
-0.994875, 0.994254, 1
-1.07171, -0.994911, -1
0.936977, -1.02734, 1
-0.972709, -1.01529, -1
-1.02694, -1.00749, -1
-1.0069, 0.974952, 1
0.996042, 0.970237, -1
-1.02007, 1.06545, 1
-0.92924, 0.938399, 1
1.01057, 0.993564, -1
-1.01949, -1.00922, -1
-0.986462, 0.992128, 1
-0.988608, 1.01179, 1
-0.996386, -1.00333, -1
0.980254, -0.996806, 1
1.02864, -1.00965, 1
1.00887, 1.0019, -1
-0.928119, 0.971323, 1
-0.945518, 1.01843, 1
1.02401, -0.985872, 1
-1.00123, 1.03352, 1
-1.0835, -0.992471, -1
-0.995974, -1.00661, -1
1.04008, 1.04865, -1
-1.00022, -1.00072, -1
-0.98539, -1.01035, -1
1.01712, -1.0258, 1
0.996315, 0.992807, -1
-1.01376, 0.996237, 1
1.00091, 0.984898, -1
-0.979514, -0.965796, -1
1.00575, -1.01096, 1
-0.99474, 0.957976, 1
1.05103, -1.07454, 1
-1.00226, 0.997986, 1
1.001, -0.996369, 1
-0.986004, -0.97209, -1
-1.06021, -0.940137, -1
0.916868, 1.04642, -1
0.997686, -1.00741, 1
-1.02115, -0.995803, -1
0.998178, -0.998996, 1
0.999865, 1.00056, -1
-0.979894, 1.01169, 1
-0.991149, 1.09659, 1
0.996559, -0.997125, 1
-0.982681, 1.02168, 1
-1.02093, -1.01339, -1
1.00806, -0.983011, 1
-0.985599, -1.02803, -1
-1.00061, -1.0295, -1
-1.02332, 1.0479, 1
0.933925, -1.02834, 1
0.952593, 1.00625, -1
-0.983712, 0.990261, 1
0.979558, -0.997565, 1
-0.971359, -0.98009, -1
-1.02384, 1.01997, 1
0.991748, -1.0121, 1
0.990387, 0.998391, -1
0.977078, 1.02327, -1
-0.964332, -1.03144, -1
0.999297, -1.00648, 1
-1.00754, -0.993624, -1
-0.919309, 1.00663, 1
0.991838, 1.00623, -1
-1.00558, -0.993847, -1
1.03297, 1.04114, -1
-1.00944, -1.01077, -1
0.958158, -0.986897, 1
1.00742, -1.02258, 1
-1.0036, 0.988947, 1
0.949656, -1.06775, 1
-0.981682, -0.977674, -1
-0.99819, 1.03567, 1
-0.994758, 1.00878, 1
0.962688, 0.990541, -1
-0.941877, 1.00471, 1
-1.00596, -1.0346, -1
0.943519, 1.00317, -1
-0.966701, 0.998989, 1
1.00031, -1.00006, 1
-1.00089, 0.999712, 1
-0.976786, 0.982161, 1
1.02119, -0.976478, 1
-0.97356, -0.970023, -1
0.998698, 1.00227, -1
-1.02606, 1.00392, 1
0.966248, 0.91874, -1
-0.999064, -0.995786, -1
0.99785, -1.00731, 1
-0.976777, 1.09587, 1
-0.973242, 1.04139, 1
1.00118, -0.999319, 1
1.0162, -1.0044, 1
-0.99701, 1.00034, 1
-1.02595, -1.01697, -1
1.00613, 0.996255, -1
1.07161, 1.00911, -1
1.0066, 1.05266, -1
0.970857, 0.993915, -1
0.986943, 1.0002, -1
0.96784, 0.998162, -1
-0.97397, -0.998744, -1
-0.960294, 0.951041, 1
-0.970514, -1.0104, -1
0.99644, 0.971783, -1
0.99878, -1.00692, 1
-0.999762, 1.00018, 1
1.03188, -0.95921, 1
-0.992729, 0.997086, 1
-0.980595, -0.973407, -1
0.94196, 1.01734, -1
0.990846, 0.978547, -1
1.0335, 0.932143, -1
-1.012, -1.0805, -1
-1.00006, 1.0014, 1
1.00828, -0.986502, 1
0.945828, 1.00291, -1
-0.99994, -0.998981, -1
0.989625, -1.01454, 1
0.994803, -1.00491, 1
-0.998145, -0.997576, -1
-0.959222, -0.919378, -1
-0.975608, 0.950259, 1
-1.02438, -1.0424, -1
0.976795, -0.989349, 1
0.955289, -1.02496, 1
-1.00422, 1.0633, 1
-0.986582, -1.00054, -1
0.997845, 1.00784, -1
-1.00734, 1.01109, 1
1.0034, 0.990833, -1
0.99845, -1.00952, 1
-0.964838, -0.973675, -1
-1.02305, -0.956521, -1
0.959284, 1.01161, -1
1.00064, -0.991602, 1
1.05172, 0.954231, -1
0.993545, 1.00284, -1
-1.00174, -0.991249, -1
1.00258, -0.988312, 1
1.00319, 1.00415, -1
0.986427, 0.985097, -1
-0.997576, -0.982008, -1
1.01292, 0.966198, -1
-0.930898, -1.05362, -1
-0.999852, 1.00005, 1
-1.01319, -1.02608, -1
0.989192, 1.00276, -1
-1.0332, -0.936049, -1
-0.998036, 1.03181, 1
0.986012, 1.00283, -1
-1.05237, 0.961382, 1
0.970101, -1.01842, 1
1.00281, 0.999137, -1
0.986409, 1.01219, -1
-1.01884, -0.959105, -1
0.965008, -0.934616, 1
-0.951492, -1.03912, -1
-0.964224, -0.971354, -1
1.00157, -1.01133, 1
1.03845, -0.977062, 1
-0.992862, -1.03744, -1
1.00963, 1.00194, -1
1.04141, 1.01138, -1
-1.03155, -0.971293, -1
1.02332, -0.981734, 1
0.995483, 1.00175, -1
0.949658, -1.00251, 1
-1.03528, 1.00711, 1
1.00926, -0.982666, 1
-1.00169, -1.0014, -1
-1.03466, 1.00872, 1
-0.994268, -1.01281, -1
-1.01086, 0.987994, 1
-1.02143, -1.04122, -1
-1.0136, 1.02302, 1
-1.03867, -0.975375, -1
-0.981135, 1.02589, 1
-1.00954, 1.0185, 1
-0.963647, -0.998877, -1
1.06176, -0.968728, 1
0.996152, -0.999126, 1
1.0589, -0.984153, 1
-1.0018, -1.02328, -1
1.05577, 0.944746, -1
1.00276, -1.00818, 1
0.995521, 1.01092, -1
0.943517, -0.964421, 1
-1.00306, 0.999574, 1
0.975094, -0.981278, 1
-1.088, 1.03881, 1
1.00053, -0.999635, 1
-0.912195, -1.02543, -1
1.02981, 0.952475, -1
-0.973154, 1.04026, 1
-0.959141, -0.979668, -1
0.948661, 0.984356, -1
0.979181, 0.961583, -1
1.00941, -0.990359, 1
1.00482, -0.992107, 1
-0.970861, -1.02111, -1
0.983259, -1.00691, 1
-1.00036, -1.00104, -1
1.01329, -1.03359, 1
1.01827, -1.01925, 1
1.06805, 1.00742, -1
-0.995724, 1.00625, 1
1.04056, 0.956535, -1
-0.994155, 1.00134, 1
-0.961848, -0.988493, -1
1.00348, -0.994322, 1
-0.970444, 1.01125, 1
-0.996715, -1.0077, -1
-0.949262, -1.07027, -1
0.99932, 1.00078, -1
-1.00564, 0.976853, 1
-1.01031, -1.00341, -1
-0.992913, -1.00378, -1
0.997499, -0.999728, 1
-1.00074, 1.00084, 1
-0.99766, -1.04989, -1
1.02995, 1.01385, -1
-1.00532, 1.00646, 1
-0.991279, -1.00204, -1
-0.989199, 0.938952, 1
1.01341, -1.04028, 1
1.00509, 0.984927, -1
1.04599, 1.00592, -1
-0.991545, 1.02817, 1
-1.00341, -0.97621, -1
-0.976154, -1.0016, -1
1.04253, -0.980901, 1
1.02535, -1.04031, 1
0.948903, 1.05357, -1
-0.955383, 0.940136, 1
-0.985785, -1.04822, -1
1.05198, 1.00564, -1
-1.00747, 0.99911, 1
-0.975735, 1.01649, 1
1.00801, 1.02118, -1
1.00818, 0.990997, -1
-0.973024, -1.06596, -1
1.00447, -1.00744, 1
-0.991095, 1.00367, 1
-1.00847, 0.99585, 1
1.00021, 0.992908, -1
-1.01711, -0.985557, -1
-0.956925, -0.948072, -1
-0.984009, 1.00637, 1
1.02397, 0.980181, -1
1.00712, -0.992267, 1
-1.00028, 1.00133, 1
-1.01331, -0.999502, -1
-1.00328, -0.99937, -1
0.963534, -1.04338, 1
-1.00547, -1.0026, -1
1.01083, -0.998332, 1
-0.972895, -0.99987, -1
-1.03137, 1.02726, 1
-0.978991, 1.00084, 1
-1.00124, 0.993634, 1
0.991069, 0.93396, -1
-0.960901, -0.994252, -1
-0.943504, 0.981638, 1
-1.03593, -0.976822, -1
-0.970264, 0.990097, 1
-1.06682, 0.99492, 1
1.00231, 0.998851, -1
-1.00779, -1.08901, -1
1.00911, 0.998598, -1
-0.970323, 0.954278, 1
-0.999213, 1.00702, 1
0.96517, 1.02866, -1
0.989086, 0.991452, -1
-0.991128, 0.999355, 1
0.987136, 1.05144, -1
0.966432, -0.94744, 1
-0.977356, -1.00317, -1
-0.99473, -1.00489, -1
1.0199, -1.01324, 1
1.02167, 1.00747, -1
0.98671, -1.01135, 1
-0.999658, 1.00025, 1
1.05953, 0.988574, -1
-1.00869, 1.0028, 1
1.03554, 1.01772, -1
-0.99997, -1, -1
-0.972368, 0.961611, 1
-0.985562, 1.00971, 1
0.975629, 0.912688, -1
0.993398, 0.987028, -1
0.983395, 1.03044, -1
-1.01024, -0.99794, -1
-0.991067, -0.998443, -1
-0.987929, 1.0119, 1
0.973034, -0.96878, 1
1.05929, -0.996975, 1
1.0032, 0.998656, -1
-0.97057, 1.02911, 1
1.00116, 0.999369, -1
1.02421, -0.982178, 1
0.993723, -1.00414, 1
0.995613, -1.00007, 1
-0.980167, -0.962371, -1
0.970822, 1.00101, -1
0.978639, -1.00981, 1
0.991061, -0.988288, 1
1.00371, 0.992566, -1
1.01197, 1.00209, -1
1.00843, -1.00839, 1
0.994352, -1.04905, 1
1.00932, -1.00819, 1
-1.00026, 0.999154, 1
0.985181, -0.938242, 1
1.08547, -1.02757, 1
0.916284, 0.970733, -1
-1.04236, -0.985393, -1
-0.978986, -1.05061, -1
0.937051, -0.997677, 1
-1.04689, 1.00011, 1
1.01408, 0.984762, -1
1.01612, 1.00343, -1
0.937906, -1.00494, 1
1.0037, 0.997962, -1
-1.05812, 1.0216, 1
-0.985812, 1.00896, 1
-1.0487, 1.02639, 1
0.986865, 1.007, -1
1.00038, 1.0012, -1
0.99827, 1.00074, -1
1.00029, 0.982363, -1
-1.01738, 0.980407, 1
-1.01118, -0.994509, -1
0.972398, -1.01576, 1
-1.0154, -1.00377, -1
0.990639, 1.00786, -1
1.03078, -0.994767, 1
1.00729, -1.00315, 1
-0.998404, 1.01196, 1
1.00347, -0.993562, 1
1.00889, -0.998944, 1
0.998078, 0.999274, -1
0.988658, 0.978233, -1
-1.00623, -1.00706, -1
0.971753, 0.956762, -1
-0.989204, 1.01089, 1
-0.971377, -1.02126, -1
-1.00017, -1.00015, -1
0.93019, 1.05662, -1
0.983245, -1.01247, 1
0.999858, 1.00035, -1
-1.00092, -1.0079, -1
-0.999837, -0.999689, -1
0.998697, 1.00041, -1
-0.992265, 1.01478, 1
-1.02689, 1.0654, 1
-1.00537, -1.00428, -1
0.983569, -1.01191, 1
0.990574, 0.97819, -1
0.927282, -0.998506, 1
-0.947331, 0.969395, 1
0.997722, -0.912397, 1
-1.0245, -1.03991, -1
1.06301, 1.02761, -1
-0.976226, 1.03726, 1
0.970985, -1.0794, 1
-1.0216, -1.00435, -1
1.00353, 0.995134, -1
-0.963319, 1.02169, 1
-0.982371, -1.00914, -1
-0.95954, 1.0767, 1
-1.00502, -1.00928, -1
-0.997399, -1.00336, -1
-0.971667, -1.0165, -1
1.00432, 1.01453, -1
-1.00054, 1.00206, 1
-0.975869, -1.00158, -1
1.00083, -1.02159, 1
1.01328, -0.991463, 1
-0.985149, 0.942044, 1
-0.994764, -0.995156, -1
0.990811, 0.983265, -1
0.998421, -1.00004, 1
-0.959984, 0.992145, 1
-1.04977, -0.92228, -1
-0.999517, -0.995926, -1
1.00015, 0.991017, -1
0.998517, -1.00686, 1
-0.997661, -0.992412, -1
0.982591, 1.00478, -1
-1.02238, 0.998522, 1
-1.06759, -0.995298, -1
0.984077, -0.935243, 1
-0.927151, 0.952171, 1
-1.02397, 1.04426, 1
-1.00386, 1.0024, 1
-1.04118, -0.97915, -1
-1.0203, -0.999911, -1
0.974934, -1.0074, 1
0.967358, 1.01327, -1
1.00746, 1.01866, -1
-1.00057, -1.00002, -1
1.07492, 0.959016, -1
0.989627, -1.03414, 1
-1.01848, 0.925917, 1
-1.06688, -1.0113, -1
1.05381, -1.00646, 1
0.912714, -0.981101, 1
-0.994302, -1.00047, -1
-1.01649, -1.00756, -1
1.01177, 1.0229, -1
-0.999455, -1.00546, -1
1.02204, 1.0009, -1
0.997133, 1.00103, -1
-1.02933, 1.03026, 1
-0.971544, -1.01196, -1
0.998791, -1.03271, 1
1.04136, 1.06168, -1
0.98828, -0.986704, 1
1.0015, 0.995761, -1
0.972527, -1.05513, 1
-0.968786, 1.00604, 1
0.969608, -1.02384, 1
-0.967455, -0.978124, -1
1.01821, -0.970896, 1
-1.00488, 1.00429, 1
-0.988949, 0.984983, 1
0.975795, -0.944351, 1
-1.05457, -1.0354, -1
-1.01112, 1.07152, 1
0.998176, -0.999658, 1
-0.981704, -1.00877, -1
-0.975142, 0.992239, 1
1.00156, 0.997172, -1
1.03253, -1.01347, 1
-0.963882, -0.982638, -1
0.985334, -1.00728, 1
1.00196, 0.969076, -1
-1.06107, -0.988067, -1
-1.04517, -0.994673, -1
-1.00383, -0.988023, -1
1.01837, -0.980459, 1
-1.0092, 0.987488, 1
-1.01712, 0.995089, 1
0.993775, 1.00643, -1
1.07072, -0.992914, 1
-0.992554, 1.00253, 1
0.920612, -1.03137, 1
-0.985005, -0.99898, -1
0.965089, -1.00638, 1
1.00999, -0.991567, 1
-1.01513, 1.02256, 1
1.03275, 1.02507, -1
-0.998365, 1.02358, 1
1.00262, 0.999589, -1
1.00384, 1.00152, -1
1.0009, -0.998967, 1
1.04636, 0.995256, -1
-1.0169, 0.992759, 1
1.02356, -1.05168, 1
-1.06216, 1.00424, 1
-1.01769, -0.995123, -1
-1.01569, 1.01252, 1
-1.06368, 1.01215, 1
1.03804, 1.01315, -1
-1.00006, -1.00017, -1
1.01312, -0.997445, 1
1.00423, 0.991339, -1
-1.00812, 0.998871, 1
1.0131, -1.06562, 1
1.00091, 0.992242, -1
-1.04328, 1.03351, 1
0.956537, -0.960459, 1
1.03161, 1.03451, -1
0.938257, 0.979773, -1
-0.997069, 1.00149, 1
1.02182, 0.973833, -1
1.00526, 1.00176, -1
-0.935474, -0.97372, -1
0.992097, -0.963887, 1
-0.968892, -0.979795, -1
1.02534, -0.942779, 1
1.04587, 0.946314, -1
-0.935031, 0.971726, 1
